TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
84,2,93.8791503804346,94.8791503804346,1.0,193.54,1.0752222222222223,YES
85,0,93.96289574954882,93.96289574954882,0.0,84.51,0.939,YES
86,2,94.04723539675976,95.04723539675976,1.0,193.26,1.0736666666666668,YES
87,2,94.28920667427485,95.28920667427485,1.0,140.84,0.7824444444444445,NO
88,1,94.66006505878649,95.66006505878649,1.0,145.275,1.076111111111111,YES
89,1,95.61721826245946,96.61721826245946,1.0,115.635,0.8565555555555555,NO
90,1,96.94194683617992,97.94194683617992,1.0,143.595,1.0636666666666668,YES
91,1,97.54915377852964,98.54915377852964,1.0,120.96,0.896,NO
92,1,97.9337279101512,98.9337279101512,1.0,148.35,1.0988888888888888,YES
93,1,98.35195893643574,99.35195893643574,1.0,121.155,0.8974444444444445,NO
94,2,98.73655083283202,99.73655083283202,1.0,172.66,0.9592222222222222,NO
95,1,99.51118339865165,100.51118339865165,1.0,135.915,1.0067777777777778,YES
96,1,99.6739476242777,100.6739476242777,1.0,131.49,0.974,NO
97,2,99.85200798793242,100.85200798793242,1.0,189.68,1.0537777777777777,YES
98,2,100.00474329192525,101.00474329192525,1.0,175.9,0.9772222222222222,NO
99,2,100.47337905631412,101.47337905631412,1.0,144.7,0.8038888888888889,NO
100,1,101.19437054526689,102.19437054526689,1.0,113.775,0.8427777777777777,NO
101,1,101.42824992674045,102.42824992674045,1.0,143.745,1.0647777777777778,YES
102,2,102.62710070116633,103.62710070116633,1.0,189.66,1.0536666666666668,YES
103,0,102.65668247611171,102.65668247611171,0.0,99.57,1.1063333333333334,YES
104,0,103.06753974767058,103.06753974767058,0.0,75.5,0.8388888888888889,YES
105,0,103.51020591611523,103.51020591611523,0.0,99.31,1.1034444444444444,YES
106,2,104.36230173851682,105.36230173851682,1.0,163.88,0.9104444444444444,NO
107,1,105.30734607495125,106.30734607495125,1.0,110.895,0.8214444444444444,NO
108,1,106.13033620341591,107.13033620341591,1.0,149.43,1.1068888888888888,YES
109,2,106.62736871346023,107.62736871346023,1.0,156.54,0.8696666666666667,NO
110,2,106.65755143835338,107.65755143835338,1.0,168.34,0.9352222222222222,NO
111,1,106.77152282807432,107.77152282807432,1.0,118.515,0.8778888888888889,NO
112,0,106.83086627192277,106.83086627192277,0.0,71.64,0.796,YES
113,1,106.96140601578769,107.96140601578769,1.0,123.24,0.9128888888888889,NO
114,0,107.32047349218145,107.32047349218145,0.0,79.72,0.8857777777777778,YES
115,0,108.28386099939843,108.28386099939843,0.0,89.91,0.999,YES
116,0,109.18644222316206,109.18644222316206,0.0,97.35,1.0816666666666668,YES
117,1,109.19313265916124,110.19313265916124,1.0,147.585,1.0932222222222223,YES
118,2,109.21342007838199,110.21342007838199,1.0,152.28,0.846,NO
119,0,111.26612955546366,111.26612955546366,0.0,83.87,0.9318888888888889,YES
120,0,112.01384628319657,112.01384628319657,0.0,91.62,1.018,YES
121,2,112.25592911490656,113.25592911490656,1.0,150.72,0.8373333333333334,NO
122,1,112.34867511088176,113.34867511088176,1.0,127.905,0.9474444444444444,NO
123,2,112.84172382039264,113.84172382039264,1.0,149.8,0.8322222222222222,NO
124,1,113.05751608268163,114.05751608268163,1.0,149.82,1.1097777777777778,YES
125,1,113.06553837137287,114.06553837137287,1.0,125.58,0.9302222222222222,NO
126,2,113.58078980264276,114.58078980264276,1.0,140.9,0.7827777777777778,NO
127,1,113.80972455591312,114.80972455591312,1.0,124.2,0.92,NO
128,0,114.06453841824715,114.06453841824715,0.0,81.37,0.9041111111111111,YES
129,1,115.31872557065189,116.31872557065189,1.0,135.225,1.0016666666666667,YES
130,1,115.57085309513964,116.57085309513964,1.0,115.695,0.857,NO
131,1,116.7072190742117,117.7072190742117,1.0,126.72,0.9386666666666666,NO
132,1,116.94463451958367,117.94463451958367,1.0,133.89,0.9917777777777778,NO
133,2,117.83117116596483,118.83117116596483,1.0,170.34,0.9463333333333334,NO
134,2,117.92582739368919,118.92582739368919,1.0,151.02,0.839,NO
135,2,118.38152202639722,119.38152202639722,1.0,186.28,1.034888888888889,YES
136,0,118.91565675811232,118.91565675811232,0.0,79.75,0.8861111111111111,YES
137,2,119.02589620243191,120.02589620243191,1.0,168.5,0.9361111111111111,NO
138,1,119.87557663481562,120.87557663481562,1.0,106.635,0.7898888888888889,NO
139,1,120.53421089182528,121.53421089182528,1.0,147.045,1.0892222222222223,YES
140,1,120.78858283990347,121.78858283990347,1.0,135.075,1.0005555555555556,YES
141,0,120.82373066779448,120.82373066779448,0.0,98.98,1.0997777777777777,YES
142,2,121.40059186522682,122.40059186522682,1.0,173.7,0.965,NO
143,0,121.44431848214255,121.44431848214255,0.0,85.42,0.9491111111111111,YES
144,1,122.60482624924803,123.60482624924803,1.0,138.735,1.0276666666666667,YES
145,1,123.50297967649662,124.50297967649662,1.0,138.39,1.025111111111111,YES
146,1,123.76677509797749,124.76677509797749,1.0,117.06,0.8671111111111112,NO
147,1,124.18030017449159,125.18030017449159,1.0,147.885,1.0954444444444444,YES
148,2,124.50711493788788,125.50711493788788,1.0,199.18,1.1065555555555555,YES
149,2,124.70282681600528,125.70282681600528,1.0,178.88,0.9937777777777778,NO
150,2,125.21006858447117,126.21006858447117,1.0,176.22,0.979,NO
151,2,126.09396465624194,127.09396465624194,1.0,184.6,1.0255555555555556,YES
152,1,127.37848133253124,128.37848133253124,1.0,123.63,0.9157777777777778,NO
153,0,127.48763198100781,127.48763198100781,0.0,84.38,0.9375555555555556,YES
154,0,127.5699113936332,127.5699113936332,0.0,91.93,1.0214444444444444,YES
155,0,127.76744112389382,127.76744112389382,0.0,94.69,1.0521111111111112,YES
156,1,128.48502371416757,129.48502371416757,1.0,123.015,0.9112222222222223,NO
157,1,128.5819229642161,129.5819229642161,1.0,115.92,0.8586666666666667,NO
158,0,128.61789343784267,128.61789343784267,0.0,89.71,0.9967777777777778,YES
159,0,129.08013195930405,129.08013195930405,0.0,87.03,0.967,YES
160,2,130.63270784937853,131.63270784937853,1.0,182.22,1.0123333333333333,YES
161,1,130.78733744725704,131.78733744725704,1.0,117.48,0.8702222222222222,NO
162,0,131.39424096651044,131.39424096651044,0.0,92.85,1.0316666666666667,YES
163,0,132.15213641581443,132.15213641581443,0.0,99.18,1.102,YES
164,2,132.4610191124269,133.4610191124269,1.0,142.4,0.7911111111111111,NO
165,0,132.78974725384353,132.78974725384353,0.0,98.87,1.0985555555555555,YES
166,0,133.4690117777078,133.4690117777078,0.0,70.08,0.7786666666666666,YES
167,2,133.69550430512385,134.69550430512385,1.0,192.74,1.0707777777777778,YES
168,2,134.44105307019035,135.44105307019035,1.0,173.76,0.9653333333333334,NO
169,1,134.6572842421115,135.6572842421115,1.0,149.175,1.105,YES
170,1,134.74629940788415,135.74629940788415,1.0,120.255,0.8907777777777778,NO
171,2,135.48071023827217,136.48071023827217,1.0,160.04,0.8891111111111111,NO
172,0,136.3401152606377,136.3401152606377,0.0,97.63,1.0847777777777778,YES
173,2,136.75830076086916,137.75830076086916,1.0,162.16,0.9008888888888889,NO
174,0,136.9257914990976,136.9257914990976,0.0,74.52,0.828,YES
175,1,137.09447079351952,138.09447079351952,1.0,124.65,0.9233333333333333,NO
176,1,137.5784133485497,138.5784133485497,1.0,141.225,1.0461111111111112,YES
177,0,138.32013011757297,138.32013011757297,0.0,94.22,1.046888888888889,YES
178,1,139.82109721661448,140.82109721661448,1.0,136.35,1.01,YES
179,0,140.1740830292873,140.1740830292873,0.0,78.13,0.8681111111111111,YES
180,0,140.2192114088485,140.2192114088485,0.0,74.03,0.8225555555555556,YES
181,0,140.23443652491895,140.23443652491895,0.0,96.98,1.0775555555555556,YES
182,0,141.3944741593729,141.3944741593729,0.0,96.73,1.0747777777777778,YES
183,0,141.3991943331955,141.3991943331955,0.0,92.89,1.0321111111111112,YES
184,2,141.6994465823808,142.6994465823808,1.0,158.44,0.8802222222222222,NO
185,1,141.7251576918745,142.7251576918745,1.0,122.715,0.909,NO
186,2,142.8838936723598,143.8838936723598,1.0,196.16,1.0897777777777777,YES
187,1,143.17124845743814,144.17124845743814,1.0,130.77,0.9686666666666667,NO
188,2,143.76258573058897,144.76258573058897,1.0,149.82,0.8323333333333334,NO
189,2,144.09830755705931,145.09830755705931,1.0,174.48,0.9693333333333334,NO
190,2,144.8674558203024,145.8674558203024,1.0,175.72,0.9762222222222222,NO
191,2,145.7039178728715,146.7039178728715,1.0,161.44,0.8968888888888888,NO
192,2,145.8115888077264,146.8115888077264,1.0,174.64,0.9702222222222222,NO
193,2,145.9466901281051,146.9466901281051,1.0,158.04,0.878,NO
194,0,146.473101665664,146.473101665664,0.0,74.31,0.8256666666666667,YES
195,2,147.97740370527012,148.97740370527012,1.0,140.74,0.7818888888888889,NO
196,0,148.0223667973033,148.0223667973033,0.0,94.99,1.0554444444444444,YES
197,2,148.34789524855543,149.34789524855543,1.0,164.4,0.9133333333333333,NO
198,1,148.70401597586485,149.70401597586485,1.0,117.435,0.8698888888888889,NO
199,0,149.00948658385042,149.00948658385042,0.0,91.86,1.0206666666666666,YES
200,0,149.56082861131753,149.56082861131753,0.0,76.1,0.8455555555555555,YES
201,1,149.94675811262823,150.94675811262823,1.0,125.085,0.9265555555555556,NO
202,1,150.0086414125475,151.0086414125475,1.0,128.175,0.9494444444444444,NO
203,2,151.24675674894718,152.24675674894718,1.0,198.48,1.1026666666666667,YES
204,1,151.38874109053384,152.38874109053384,1.0,122.175,0.905,NO
205,0,151.85649985348093,151.85649985348093,0.0,99.84,1.1093333333333333,YES
206,1,152.07228303959573,153.07228303959573,1.0,145.38,1.0768888888888888,YES
207,2,152.87348513716847,153.87348513716847,1.0,184.42,1.0245555555555557,YES
208,2,154.25420140233265,155.25420140233265,1.0,180.98,1.0054444444444444,YES
209,1,154.31336495222348,155.31336495222348,1.0,149.4,1.1066666666666667,YES
210,0,155.13507949534105,155.13507949534105,0.0,99.34,1.1037777777777777,YES
211,2,155.30131633773797,156.30131633773797,1.0,178.86,0.9936666666666667,NO
212,2,155.6828742598552,156.6828742598552,1.0,150.28,0.8348888888888889,NO
213,1,155.73559600169173,156.73559600169173,1.0,141.51,1.0482222222222222,YES
214,1,156.02041183223037,157.02041183223037,1.0,124.71,0.9237777777777778,NO
215,0,156.1309304946675,156.1309304946675,0.0,93.23,1.0358888888888889,YES
216,1,156.9658933733413,157.9658933733413,1.0,110.79,0.8206666666666667,NO
217,2,157.72460347703364,158.72460347703364,1.0,148.14,0.823,NO
218,0,158.19787595108636,158.19787595108636,0.0,94.73,1.0525555555555555,YES
219,0,158.61808849189947,158.61808849189947,0.0,78.49,0.8721111111111111,YES
220,0,158.94757419334778,158.94757419334778,0.0,85.53,0.9503333333333334,YES
221,0,159.61469214990254,159.61469214990254,0.0,90.45,1.005,YES
222,1,160.79406691551355,161.79406691551355,1.0,114.675,0.8494444444444444,NO
223,2,161.26067240683167,162.26067240683167,1.0,152.7,0.8483333333333334,NO
224,0,162.2547374269205,162.2547374269205,0.0,80.65,0.8961111111111111,YES
225,0,162.31510287670676,162.31510287670676,0.0,82.81,0.9201111111111111,YES
226,1,162.54304565614873,163.54304565614873,1.0,142.875,1.0583333333333333,YES
227,0,162.5757218168988,162.5757218168988,0.0,70.56,0.784,YES
228,1,162.66173254384555,163.66173254384555,1.0,111.9,0.8288888888888889,NO
229,0,162.92281203157546,162.92281203157546,0.0,98.62,1.0957777777777777,YES
230,1,163.49378829811334,164.49378829811334,1.0,147.84,1.0951111111111111,YES
231,0,163.6409469843629,163.6409469843629,0.0,91.83,1.0203333333333333,YES
232,0,164.323468862577,164.323468862577,0.0,95.24,1.0582222222222222,YES
233,1,165.56772199879674,166.56772199879674,1.0,146.325,1.083888888888889,YES
234,1,167.22753557125145,168.22753557125145,1.0,125.355,0.9285555555555556,NO
235,2,167.37288444632415,168.37288444632415,1.0,186.48,1.036,YES
236,2,167.3862653183223,168.3862653183223,1.0,189.26,1.0514444444444444,YES
237,0,167.42684015676397,167.42684015676397,0.0,95.84,1.064888888888889,YES
238,1,168.12019793895618,169.12019793895618,1.0,109.935,0.8143333333333334,NO
239,2,168.33431977537802,169.33431977537802,1.0,194.24,1.0791111111111111,YES
240,1,168.49927525874602,169.49927525874602,1.0,108.465,0.8034444444444444,NO
241,2,169.20815851610305,170.20815851610305,1.0,190.16,1.0564444444444445,YES
242,0,169.6405908278359,169.6405908278359,0.0,80.63,0.8958888888888888,YES
243,2,170.34137708207993,171.34137708207993,1.0,182.48,1.0137777777777779,YES
244,2,170.44906177406762,171.44906177406762,1.0,169.52,0.9417777777777778,NO
245,1,171.25198059453496,172.25198059453496,1.0,130.815,0.969,NO
246,0,171.53225911092744,171.53225911092744,0.0,98.92,1.0991111111111111,YES
247,0,172.27795849662914,172.27795849662914,0.0,89.8,0.9977777777777778,YES
248,1,173.02769256639314,174.02769256639314,1.0,140.25,1.038888888888889,YES
249,0,173.51185822981293,173.51185822981293,0.0,74.79,0.831,YES
250,0,173.69735022176363,173.69735022176363,0.0,74.98,0.8331111111111111,YES
251,0,174.6834476407853,174.6834476407853,0.0,92.19,1.0243333333333333,YES
252,0,175.11503216536312,175.11503216536312,0.0,91.51,1.0167777777777778,YES
253,1,175.13107674274576,176.13107674274576,1.0,124.935,0.9254444444444444,NO
254,0,175.83698265060343,175.83698265060343,0.0,98.29,1.092111111111111,YES
255,0,176.1615796052856,176.1615796052856,0.0,99.86,1.1095555555555556,YES
256,1,176.57465468555824,177.57465468555824,1.0,128.145,0.9492222222222222,NO
257,1,176.61944911182624,177.61944911182624,1.0,134.355,0.9952222222222222,NO
258,2,177.1290768364943,178.1290768364943,1.0,174.6,0.97,NO
259,1,177.72106535740826,178.72106535740826,1.0,133.965,0.9923333333333333,NO
260,0,179.01017289095657,179.01017289095657,0.0,88.11,0.979,YES
261,1,179.27450250457107,180.27450250457107,1.0,147.3,1.0911111111111111,YES
262,2,179.63745114130356,180.63745114130356,1.0,182.88,1.016,YES
263,2,179.8886872486463,180.8886872486463,1.0,173.18,0.9621111111111111,NO
264,2,180.14170619027942,181.14170619027942,1.0,148.26,0.8236666666666667,NO
265,2,180.86762002282455,181.86762002282455,1.0,189.68,1.0537777777777777,YES
266,1,181.98019517635947,182.98019517635947,1.0,127.41,0.9437777777777778,NO
267,1,182.4144381484234,183.4144381484234,1.0,114.315,0.8467777777777777,NO
268,0,182.70024759704887,182.70024759704887,0.0,97.73,1.085888888888889,YES
269,1,182.88926903916737,183.88926903916737,1.0,140.04,1.0373333333333334,YES
270,0,183.11500069446814,183.11500069446814,0.0,85.87,0.9541111111111111,YES
271,2,183.5983073958166,184.5983073958166,1.0,169.92,0.944,NO
272,2,184.4464297299554,185.4464297299554,1.0,181.62,1.009,YES
273,0,184.6623423319295,184.6623423319295,0.0,80.84,0.8982222222222223,YES
274,0,184.85165478737852,184.85165478737852,0.0,91.66,1.0184444444444445,YES
275,1,185.76304405279419,186.76304405279419,1.0,147.795,1.0947777777777778,YES
276,0,186.76836518737818,186.76836518737818,0.0,95.54,1.0615555555555556,YES
277,1,186.83131351622464,187.83131351622464,1.0,138.21,1.0237777777777777,YES
278,2,187.05179240486382,188.05179240486382,1.0,158.9,0.8827777777777778,NO
279,0,187.1078109394385,187.1078109394385,0.0,76.38,0.8486666666666667,YES
280,1,188.7511532696314,189.7511532696314,1.0,111.015,0.8223333333333334,NO
281,0,188.8258405085395,188.8258405085395,0.0,83.26,0.9251111111111111,YES
282,1,189.43599741521268,190.43599741521268,1.0,131.19,0.9717777777777777,NO
283,2,190.06842178365068,191.06842178365068,1.0,195.42,1.0856666666666666,YES
284,0,190.42880707018597,190.42880707018597,0.0,94.69,1.0521111111111112,YES
285,0,190.57716567980694,190.57716567980694,0.0,90.11,1.0012222222222222,YES
286,0,190.64746133558899,190.64746133558899,0.0,70.92,0.788,YES
287,2,191.6824318560898,192.6824318560898,1.0,158.2,0.8788888888888889,NO
288,0,191.80118373045363,191.80118373045363,0.0,83.07,0.923,YES
289,1,191.8886369642848,192.8886369642848,1.0,130.41,0.966,NO
290,1,193.0558768093074,194.0558768093074,1.0,110.28,0.8168888888888889,NO
291,0,193.23596478690308,193.23596478690308,0.0,71.64,0.796,YES
292,0,194.20965249849587,194.20965249849587,0.0,71.11,0.7901111111111111,YES
293,1,194.5265574837998,195.5265574837998,1.0,114.105,0.8452222222222222,NO
294,1,194.95143342003013,195.95143342003013,1.0,139.575,1.0338888888888889,YES
295,0,196.00595935299341,196.00595935299341,0.0,83.01,0.9223333333333333,YES
296,1,196.49455652146875,197.49455652146875,1.0,132.09,0.9784444444444444,NO
297,0,196.53355019595497,196.53355019595497,0.0,78.01,0.8667777777777778,YES
298,0,197.02184287283322,197.02184287283322,0.0,77.24,0.8582222222222222,YES
299,0,197.36060034898338,197.36060034898338,0.0,87.42,0.9713333333333334,YES
300,0,197.5560239637973,197.5560239637973,0.0,72.2,0.8022222222222222,YES
301,0,198.01422987577544,198.01422987577544,0.0,88.88,0.9875555555555555,YES
302,0,198.4056536320106,198.4056536320106,0.0,73.33,0.8147777777777778,YES
303,1,198.98330758177906,199.98330758177906,1.0,125.91,0.9326666666666666,NO
304,2,199.42013716894235,200.42013716894235,1.0,142.0,0.7888888888888889,NO
305,0,201.07702633152076,201.07702633152076,0.0,79.08,0.8786666666666667,YES
306,2,201.18792931248387,202.18792931248387,1.0,164.92,0.9162222222222223,NO
307,0,201.38466853582014,201.38466853582014,0.0,70.97,0.7885555555555556,YES
308,1,201.58311163580086,202.58311163580086,1.0,111.57,0.8264444444444444,NO
309,0,201.66532388865937,201.66532388865937,0.0,84.97,0.9441111111111111,YES
310,1,202.2847497802214,203.2847497802214,1.0,116.1,0.86,NO
311,0,203.75696266506225,203.75696266506225,0.0,82.48,0.9164444444444444,YES
312,0,203.97526396201576,203.97526396201576,0.0,93.46,1.0384444444444445,YES
313,1,204.13982278726607,205.13982278726607,1.0,139.245,1.0314444444444444,YES
314,0,204.53488224778764,204.53488224778764,0.0,79.74,0.886,YES
315,1,205.6043095509816,206.6043095509816,1.0,118.155,0.8752222222222222,NO
316,1,205.881302103499,206.881302103499,1.0,126.765,0.939,NO
317,2,205.97004742833536,206.97004742833536,1.0,163.2,0.9066666666666666,NO
318,0,206.1638459284322,206.1638459284322,0.0,79.98,0.8886666666666667,YES
319,2,206.2357868756853,207.2357868756853,1.0,184.6,1.0255555555555556,YES
320,1,207.1602639186083,208.1602639186083,1.0,113.31,0.8393333333333334,NO
321,2,207.20261924301138,208.20261924301138,1.0,177.5,0.9861111111111112,NO
322,1,208.53061774834543,209.53061774834543,1.0,107.61,0.7971111111111111,NO
323,0,210.04294207664302,210.04294207664302,0.0,76.48,0.8497777777777777,YES
324,0,210.2654156987567,210.2654156987567,0.0,80.17,0.8907777777777778,YES
325,1,210.27477096801135,211.27477096801135,1.0,121.29,0.8984444444444445,NO
326,1,210.57467489451412,211.57467489451412,1.0,132.69,0.9828888888888889,NO
327,2,210.9286850511983,211.9286850511983,1.0,165.76,0.9208888888888889,NO
328,0,211.08690521555047,211.08690521555047,0.0,81.24,0.9026666666666666,YES
329,0,211.51374053177798,211.51374053177798,0.0,78.14,0.8682222222222222,YES
330,2,211.78848193302088,212.78848193302088,1.0,157.62,0.8756666666666667,NO
331,0,212.73741620141575,212.73741620141575,0.0,79.66,0.8851111111111111,YES
332,2,213.30427283162862,214.30427283162862,1.0,147.68,0.8204444444444444,NO
333,1,213.328212154502,214.328212154502,1.0,134.22,0.9942222222222222,NO
334,1,213.92203822485382,214.92203822485382,1.0,141.27,1.0464444444444445,YES
335,2,214.57949450768734,215.57949450768734,1.0,163.74,0.9096666666666666,NO
336,1,215.26804768552924,216.26804768552924,1.0,112.74,0.8351111111111111,NO
337,1,215.93802355541564,216.93802355541564,1.0,123.555,0.9152222222222223,NO
338,2,216.39100861024733,217.39100861024733,1.0,199.16,1.1064444444444443,YES
339,0,217.80113437306463,217.80113437306463,0.0,71.36,0.7928888888888889,YES
340,0,217.88210614038084,217.88210614038084,0.0,75.88,0.8431111111111111,YES
341,0,217.97265431506014,217.97265431506014,0.0,99.25,1.1027777777777779,YES
342,2,218.0779279149118,219.0779279149118,1.0,152.36,0.8464444444444444,NO
343,2,218.3145684842232,219.3145684842232,1.0,183.64,1.0202222222222221,YES
344,1,218.49259881576833,219.49259881576833,1.0,143.31,1.0615555555555556,YES
345,0,218.88421804736333,218.88421804736333,0.0,99.4,1.1044444444444443,YES
346,2,219.45380506599264,220.45380506599264,1.0,143.56,0.7975555555555556,NO
347,2,219.96142047654436,220.96142047654436,1.0,143.66,0.7981111111111111,NO
348,1,220.7891418952808,221.7891418952808,1.0,137.19,1.0162222222222221,YES
349,1,221.68023052127543,222.68023052127543,1.0,109.98,0.8146666666666667,NO
350,1,222.51660152173795,223.51660152173795,1.0,109.05,0.8077777777777778,NO
351,0,222.851582998195,222.851582998195,0.0,76.44,0.8493333333333334,YES
352,2,223.18894158703932,224.18894158703932,1.0,157.56,0.8753333333333333,NO
353,1,223.89172076703065,224.89172076703065,1.0,125.175,0.9272222222222222,NO
354,2,224.1568266970994,225.1568266970994,1.0,176.16,0.9786666666666667,NO
355,2,224.65479326755948,225.65479326755948,1.0,150.2,0.8344444444444444,NO
356,0,224.83552722956338,224.83552722956338,0.0,76.27,0.8474444444444444,YES
357,0,225.47145709975868,225.47145709975868,0.0,73.16,0.8128888888888889,YES
358,2,225.55932666948624,226.55932666948624,1.0,190.48,1.0582222222222222,YES
359,2,225.57939797748327,226.57939797748327,1.0,182.82,1.0156666666666667,YES
360,0,225.64026023514597,225.64026023514597,0.0,70.2,0.78,YES
361,0,227.4936651267153,227.4936651267153,0.0,73.04,0.8115555555555556,YES
362,1,227.6252380814782,228.6252380814782,1.0,108.15,0.8011111111111111,NO
363,1,228.64219443322858,229.64219443322858,1.0,116.505,0.863,NO
364,2,229.3481660585746,230.3481660585746,1.0,152.38,0.8465555555555555,NO
365,2,229.43842281769705,230.43842281769705,1.0,182.54,1.0141111111111112,YES
366,1,229.4688730498381,230.4688730498381,1.0,120.33,0.8913333333333333,NO
367,1,230.34099907913867,231.34099907913867,1.0,141.855,1.0507777777777778,YES
368,1,230.49137857501114,231.49137857501114,1.0,129.345,0.9581111111111111,NO
369,0,231.7049908889739,231.7049908889739,0.0,92.17,1.0241111111111112,YES
370,1,231.78894831874592,232.78894831874592,1.0,149.31,1.106,YES
371,1,231.7983886663913,232.7983886663913,1.0,141.09,1.045111111111111,YES
372,1,232.39889316476138,233.39889316476138,1.0,128.625,0.9527777777777777,NO
373,2,232.45031538374903,233.45031538374903,1.0,169.32,0.9406666666666667,NO
374,1,233.31751896590785,234.31751896590785,1.0,109.965,0.8145555555555556,NO
375,1,234.04153884958973,235.04153884958973,1.0,121.065,0.8967777777777778,NO
376,1,234.7677873447192,235.7677873447192,1.0,139.485,1.0332222222222223,YES
377,2,235.04602533264554,236.04602533264554,1.0,159.6,0.8866666666666667,NO
378,0,235.3424969148763,235.3424969148763,0.0,89.39,0.9932222222222222,YES
379,1,236.1031122060673,237.1031122060673,1.0,126.795,0.9392222222222222,NO
380,2,236.52517146117793,237.52517146117793,1.0,181.0,1.0055555555555555,YES
381,0,237.17254824804456,237.17254824804456,0.0,74.07,0.823,YES
382,0,237.19661511411866,237.19661511411866,0.0,91.33,1.0147777777777778,YES
383,0,237.83058380046452,237.83058380046452,0.0,75.78,0.842,YES
384,1,238.73491164060485,239.73491164060485,1.0,129.21,0.9571111111111111,NO
385,2,238.74236940792846,239.74236940792846,1.0,145.14,0.8063333333333333,NO
386,1,239.42917366773938,240.42917366773938,1.0,120.495,0.8925555555555555,NO
387,1,240.19361525474147,241.19361525474147,1.0,119.34,0.884,NO
388,0,240.40783574574328,240.40783574574328,0.0,98.21,1.0912222222222223,YES
389,2,240.623177615453,241.623177615453,1.0,167.78,0.9321111111111111,NO
390,1,240.89338025620984,241.89338025620984,1.0,145.155,1.0752222222222223,YES
391,1,241.07571126232946,242.07571126232946,1.0,143.475,1.0627777777777778,YES
392,0,241.94620333132775,241.94620333132775,0.0,77.24,0.8582222222222222,YES
393,1,242.7093438432172,243.7093438432172,1.0,128.535,0.9521111111111111,NO
394,2,243.42828443161997,244.42828443161997,1.0,174.24,0.968,NO
395,2,243.95617671195515,244.95617671195515,1.0,193.14,1.073,YES
396,2,244.71255928541927,245.71255928541927,1.0,168.02,0.9334444444444444,NO
397,1,244.95480741054027,245.95480741054027,1.0,131.775,0.9761111111111112,NO
398,1,245.04473359460664,246.04473359460664,1.0,149.985,1.111,YES
399,0,245.695790497111,245.695790497111,0.0,84.29,0.9365555555555556,YES
400,2,246.20032989826043,247.20032989826043,1.0,182.68,1.014888888888889,YES
401,2,246.40803195172973,247.40803195172973,1.0,194.36,1.0797777777777777,YES
402,1,246.71985841461094,247.71985841461094,1.0,138.39,1.025111111111111,YES
403,2,247.01897316770047,248.01897316770047,1.0,146.88,0.816,NO
404,1,248.1216572226351,249.1216572226351,1.0,111.405,0.8252222222222222,NO
405,1,248.83390355875108,249.83390355875108,1.0,143.265,1.0612222222222223,YES
406,0,248.89351622525646,248.89351622525646,0.0,73.93,0.8214444444444444,YES
407,2,249.01728282509526,250.01728282509526,1.0,173.06,0.9614444444444444,NO
408,1,249.8958519344718,250.8958519344718,1.0,106.545,0.7892222222222223,NO
409,2,250.08176962344578,251.08176962344578,1.0,180.58,1.0032222222222222,YES
410,1,251.49351349789413,252.49351349789413,1.0,146.475,1.085,YES
411,2,251.77748218106788,252.77748218106788,1.0,148.2,0.8233333333333334,NO
412,2,252.64921158629355,253.64921158629355,1.0,169.08,0.9393333333333334,NO
413,1,252.71299970696188,253.71299970696188,1.0,141.555,1.0485555555555555,YES
414,0,252.81503001365022,252.81503001365022,0.0,86.55,0.9616666666666667,YES
415,1,253.1445660791911,254.1445660791911,1.0,105.315,0.7801111111111111,NO
416,0,253.32200636477125,253.32200636477125,0.0,91.82,1.0202222222222221,YES
417,1,253.38689023572007,254.38689023572007,1.0,118.725,0.8794444444444445,NO
418,1,254.74697027433697,255.74697027433697,1.0,107.13,0.7935555555555556,NO
419,2,255.07768860729573,256.0776886072957,1.0,182.28,1.0126666666666666,YES
420,0,256.2073625349364,256.2073625349364,0.0,76.11,0.8456666666666667,YES
421,1,256.2671685811773,257.2671685811773,1.0,109.2,0.8088888888888889,NO
422,2,256.5920958551727,257.5920958551727,1.0,191.56,1.0642222222222222,YES
423,1,257.3546344638753,258.3546344638753,1.0,109.38,0.8102222222222222,NO
424,2,257.5084028046653,258.5084028046653,1.0,187.74,1.043,YES
425,0,257.62672990444725,257.62672990444725,0.0,72.7,0.8077777777777778,YES
426,1,259.27015899068175,260.27015899068175,1.0,112.305,0.8318888888888889,NO
427,0,259.59808861420214,259.59808861420214,0.0,90.35,1.0038888888888888,YES
428,1,259.60263267547606,260.60263267547606,1.0,145.02,1.0742222222222222,YES
429,2,260.3657485197104,261.3657485197104,1.0,157.52,0.8751111111111111,NO
430,1,260.47119200338346,261.47119200338346,1.0,123.285,0.9132222222222223,NO
431,0,261.0408236644605,261.0408236644605,0.0,88.19,0.9798888888888889,YES
432,0,261.261860989335,261.261860989335,0.0,75.14,0.8348888888888889,YES
433,0,261.93145344412324,261.93145344412324,0.0,81.87,0.9096666666666666,YES
434,2,262.20177559568043,263.20177559568043,1.0,149.06,0.8281111111111111,NO
435,1,262.3329554464271,263.3329554464271,1.0,108.435,0.8032222222222222,NO
436,1,262.93178674668275,263.93178674668275,1.0,119.58,0.8857777777777778,NO
437,2,264.35028815159427,265.35028815159427,1.0,178.24,0.9902222222222222,NO
438,0,264.4492069540673,264.4492069540673,0.0,84.2,0.9355555555555556,YES
